,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,8.461131620407105,1.578451036621358,0.02084627151489258,0.002565401945795248,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6382901012215001,0.6479039301310044,0.6288075243533761,0.6343802485723884,0.6324582451187956,0.6363684066043178,0.006529415662679083,5,0.6342031797223412,0.6420212664810694,0.6477028979128563,0.6342516981488008,0.6244724274674337,0.6365302939465003,0.007886411886441149
12,12.105729675292968,2.0387567437974083,0.021340608596801758,0.0022387553226145902,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6288474567175792,0.6194020826335238,0.6152636882767888,0.6452939200537455,0.6177195281782438,0.6253060921739177,0.011002748502189071,116,0.6263793914350743,0.6190872063744285,0.6393374867914062,0.643407011815985,0.6100264174511315,0.627647502773605,0.012412955170658286
13,11.575966835021973,2.1332290981566286,0.021834421157836913,0.001871331291138881,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6336972343522562,0.5993516963385961,0.6071145448438026,0.6310849848841117,0.6302832946869644,0.6203065832619398,0.014199877090168398,155,0.6333533010825838,0.6021949405183549,0.6308890241388425,0.6270490084629448,0.6268599035641313,0.6240692355533716,0.011205847106926696
14,10.721554183959961,1.1639485887497132,0.023569250106811525,0.0018858773704839695,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6259936007083493,0.6214074571716494,0.6152536110178033,0.6246926436009407,0.632695500218436,0.6240081066319044,0.005714224821032808,129,0.6212937883712532,0.63216092779957,0.6281216891938435,0.6219777018917236,0.6286778137061828,0.6264463841925145,0.004170378840382928
15,1.065041446685791,0.05719377000833577,0.005769157409667968,0.00048648310819053754,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
16,1.1463242053985596,0.03262141148819669,0.00594639778137207,0.0006376488383919496,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
17,1.1588040828704833,0.026746590735902524,0.005581331253051758,0.00020066701365608692,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
18,1.5740796089172364,0.21459594857419137,0.006412887573242187,0.0009168564640709902,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.52340369871008,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5046823318303636,0.009362673338785807,234,0.5209304425239573,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5041860885047914,0.008372177009582944
19,2.5276257514953615,1.0762561369203802,0.006602096557617188,0.000698519587980135,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5644648139577003,0.5407255626469601,0.5968962042324489,0.6075411488075244,0.5387458413146486,0.5696764637818322,0.028271370140568953,215,0.5530879462823453,0.5382152270039502,0.622103192188547,0.6061244931747257,0.5461265527702648,0.5731314822839666,0.034167006233744565
20,2.458566951751709,0.7151480522369493,0.006627416610717774,0.000337490862686484,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5309788769712703,0.6411891165602958,0.5934867316090024,0.6321968424588513,0.5343488926975165,0.5864398628066168,0.04675543547664338,203,0.5242902315503037,0.6341541645463025,0.619188895701759,0.6203940559030623,0.5413159659788224,0.58786866273605,0.04558634962120341
21,2.6588300704956054,0.7653421896271491,0.007365703582763672,0.0006847124074965531,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6471984652432603,0.6193181054753109,0.6276116896204232,0.6308767215317435,0.6126578620156602,0.6275349184781793,0.011719451112194326,97,0.6358333963230786,0.6192859255800353,0.6461220853729441,0.6304331537178688,0.6050117396903106,0.6273372601368474,0.014127217685483162
22,2.6828660011291503,0.624865859529251,0.008897829055786132,0.0007272754101858687,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6418298351880547,0.6105979173664765,0.6138495129324825,0.6386832381592208,0.6234553214369729,0.6256844149835633,0.012667810759717582,115,0.6381075990828694,0.6026950757053429,0.6350014916533525,0.6364586398967466,0.6182307485028432,0.626098710968231,0.013714488703238062
23,3.005283164978027,0.9345956019533443,0.008716201782226563,0.00040382419757694943,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6379741613506933,0.6377997984548204,0.6148370843130669,0.6384749748068527,0.6368928319387035,0.6331958437326514,0.009193615498520264,33,0.6327031629250759,0.6333352978577994,0.6349469005407856,0.6430108956808545,0.6364169852374548,0.636082648448394,0.0036978688938957643
24,4.050204420089722,0.528940522824209,0.012917518615722656,0.0010900069192465722,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6176658013536448,0.5991132012092711,0.6295868323815923,0.6176755122606652,0.6213566555768391,0.6170793494778839,0.009982065814258248,172,0.6232366860675083,0.5942685880219668,0.6492216264423984,0.6175110532835704,0.6157174810158673,0.6199910869662622,0.017612606725966394
25,5.030660772323609,0.6071558893541179,0.01673574447631836,0.0019557071102860473,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.621829701030997,0.6450554249244207,0.6091938192811556,0.6188511924756467,0.6310431159055012,0.6251940239606276,0.012134546285918342,117,0.6230729127298076,0.6423749438504905,0.6323368534841282,0.6203782515555948,0.6272111498936419,0.6290748223027326,0.007780239286082145
26,5.488742017745972,0.48433349529176245,0.02241344451904297,0.0013314004543655525,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6306994948986779,0.6382163251595566,0.6166879408800807,0.633496808867988,0.6304923211345229,0.6299185922816186,0.007178373221179864,69,0.6215195856114625,0.6338835387079951,0.6354834927683461,0.6323200416882166,0.6275623962231522,0.6301538109998346,0.005065060918250242
27,8.792018413543701,1.2273414851914968,0.018755245208740234,0.001152137395270853,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.62268763541478,0.6254618743701714,0.5716593886462884,0.5837386630836414,0.6114423496992304,0.6029987472282452,0.021525578570696913,192,0.6204315217482596,0.6238524375152139,0.5929560715958349,0.5766236952125924,0.6066872583437006,0.6041101968831202,0.017565336554184803
28,9.787234163284301,1.5515812988173125,0.021533441543579102,0.0021971505022355038,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6183053951260742,0.6139973127309374,0.6219885791064832,0.6338495129324825,0.6269785260610948,0.6230232751825072,0.006894210172244143,137,0.6168893354161943,0.6131209707571716,0.6447102093440087,0.6386347915016183,0.6253149191862719,0.6277340452410529,0.01219851027473012
29,9.565959596633911,0.592206392324519,0.023897647857666016,0.0014783161021588015,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6124692277248976,0.6116996976822305,0.6015955660060466,0.6245885119247566,0.6310337063548073,0.616276079048845,0.010370803271899508,175,0.608327328310951,0.6216431660427411,0.6159475562637917,0.6260761910590714,0.6248450167805798,0.6193678516914269,0.006538651041457357
30,0.4547569274902344,0.019497634804163156,0.004806613922119141,0.00044991476254757455,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
31,0.6172355651855469,0.0179523399112716,0.0054032325744628905,0.0008114269479015836,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
32,0.7451482295989991,0.07584102906825896,0.006663227081298828,0.0006579466877610559,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
33,1.0566213607788086,0.11924232926800886,0.007625961303710937,0.0010778035272527246,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
34,1.2850277423858643,0.22735363349751328,0.009186315536499023,0.0008304455189307108,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5451505577579674,0.5353308700033592,0.5968861269734633,0.5900369499496139,0.5290687905366804,0.559295753041987,0.028446040551854238,218,0.540473808863917,0.5336991504565063,0.6204514804643781,0.5919258296306454,0.5302399857965276,0.5633580510423949,0.03626547345977068
35,1.3155867099761962,0.2808050610084992,0.009793949127197266,0.0012886617970720945,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5250528243414566,0.63691635875042,0.5923849512932484,0.5761706415854889,0.5169513055751587,0.5694957674328802,0.044384306277329456,216,0.5222530172087986,0.6367101242146153,0.6170435342399614,0.57844849917257,0.5184116916738439,0.5745733733019579,0.04810667548190637
36,1.7713962554931642,0.23538635454991885,0.00812234878540039,0.0011322203329295554,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6454517403524307,0.6196405777628486,0.6277057440376219,0.6130399731273095,0.6319262694492053,0.6275537810459446,0.011071138664331565,96,0.637296165184308,0.6165400618800019,0.6442403605758725,0.6081937922789906,0.6273867625652881,0.6267314284968923,0.01316141129688681
37,1.5682286262512206,0.10752728348660252,0.009303998947143555,0.001648332254115065,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6396310010128858,0.6138931810547532,0.6080080618071886,0.6406684581793752,0.6268551937359277,0.6258120482605619,0.013205078082824374,114,0.6333470650978021,0.6036016533740141,0.6275165275065536,0.6383618359387839,0.614457279615331,0.623456872306497,0.012741091335800429
38,1.754298162460327,0.3127704885989092,0.01018218994140625,0.0012223995926241935,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6330190704257475,0.6418743701713134,0.6146086664427276,0.6368122270742359,0.6333790368652754,0.6319386497083471,0.009230821554910689,54,0.6283744026472491,0.6352384938998367,0.6322486387797381,0.6400326891833913,0.6343285207738374,0.6340445490568105,0.003814179346307231
39,3.0210450649261475,0.2410316057143471,0.014800119400024413,0.0015494739071765468,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6188551036698663,0.6299630500503864,0.607997984548203,0.6181121934833725,0.5887834795174244,0.6127444079425683,0.013849963219128462,182,0.6184736744857937,0.6269659569318308,0.6246190428156773,0.6167943796466199,0.5952078391079011,0.6164121785975646,0.01124948633098731
40,4.283306217193603,0.17069493646227946,0.017726993560791014,0.002126544129237777,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.6317090267576253,0.6455021834061136,0.6137151494793417,0.6242559623782332,0.6097993749369897,0.6249978298441655,0.01283937463311338,119,0.6269004426079434,0.6427332806689658,0.6345153348135268,0.6264060674589996,0.607320916207908,0.6275752083514687,0.011747264031795813
41,5.015818691253662,0.6145622726285851,0.020248937606811523,0.0015086471522852258,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6379510192582457,0.6500974135035271,0.6187873698354049,0.6293181054753109,0.636978526061095,0.6346265529827165,0.010344008836021828,16,0.6323322163151839,0.6412807918746259,0.6391167926166118,0.6309720756699563,0.6286659564930519,0.634473566593886,0.004867689774639161
42,6.429710865020752,1.3647215490815825,0.02061738967895508,0.0016121144787816187,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6133425901703125,0.6317299294591873,0.6098589183742024,0.6396708095398052,0.612980811237692,0.6215166363670517,0.011911851525442526,147,0.6061834093409594,0.6266645409504494,0.6322607911265955,0.6351199927765946,0.6072402241999634,0.6214937916789125,0.012376673823780292
43,6.639584350585937,1.3292968687901576,0.023138809204101562,0.00303908318694066,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6275296990186412,0.5789989922741016,0.6216560295599598,0.6379039301310045,0.625763013744665,0.6183704531283462,0.020401055610164618,165,0.6212180956940211,0.5799579088040038,0.6435236869389219,0.6334067007662778,0.6219306606965074,0.6200074105799465,0.021641088111491777
44,7.711794662475586,0.540645707003351,0.02260560989379883,0.0023965214678762633,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6198337794055501,0.6112529392005376,0.6015955660060465,0.6303258313738663,0.636978526061095,0.6199961621001228,0.01272836924302512,158,0.6153198619264785,0.6194670144378696,0.6164412060014207,0.6377664968738245,0.6300804065953807,0.6238149971669948,0.008710278664840835
45,0.7802028656005859,0.021678847932310938,0.007496070861816406,0.0010975913527224595,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
46,0.9001341819763183,0.010893458305690102,0.008235406875610352,0.0002757422920734121,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
47,1.031314992904663,0.05674462289840737,0.012289285659790039,0.0026886952196940508,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
48,1.4015028476715088,0.1231294683849585,0.01062769889831543,0.0022209432065364637,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
49,1.9998094081878661,0.8604275060204452,0.009888601303100587,0.0017182079925906239,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.5925529056096742,0.5882801477997986,0.6339637218676522,0.5586601471922572,0.574687394007673,0.04439484642787106,213,0.5000000000000001,0.5827671787904901,0.603889091008233,0.6248462224398311,0.570630396605941,0.576426577768899,0.04245814963074651
50,2.17693886756897,1.014032339471412,0.010380697250366212,0.00168511630298581,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.6343802485723884,0.5995465233456502,0.629889150151159,0.6112427328023659,0.5950041634414691,0.04915390915008602,197,0.5000000000000001,0.636790846021202,0.6234320166863685,0.6203394647904954,0.6167806847886855,0.5994686024573503,0.050192627048492644
51,1.9881952285766602,0.21549144286252034,0.011615133285522461,0.002422413602178461,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.646656470730284,0.621417534430635,0.6175814578434667,0.6373731944910985,0.6367694996135362,0.6319603040048732,0.010829329289946997,53,0.6374053474094418,0.6218204140033822,0.637989520773146,0.6367409143576893,0.6293779139363598,0.6326668220960038,0.006258505516570712
52,1.817398977279663,0.23215680396123314,0.012814188003540039,0.0032032494699226863,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6362197224290477,0.6286731609002353,0.6119684245885121,0.6383506886126975,0.6365510636152838,0.6303525894889386,0.009773541422524309,65,0.6305617215517314,0.6221241597092906,0.6336964681250238,0.636816976715222,0.627915993009071,0.6302230638220678,0.005031376299111416
53,1.9097207069396973,0.4036971366915951,0.012264585494995118,0.00102962494355814,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6436973014307851,0.640990930466913,0.597997984548203,0.6323009741350354,0.657727929562792,0.634542069564247,0.020016635569478913,19,0.6396795501692325,0.6360050992002999,0.6121592982517117,0.6317857791851833,0.6501035040268355,0.6339466461666526,0.012470006803422097
54,3.68109016418457,0.7042356738647582,0.016902828216552736,0.0019109681809322304,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.644367751326478,0.642415183070205,0.6251797111185758,0.6082062479005711,0.63270490976913,0.630575554027574,0.013149143055168544,64,0.6438110475614571,0.6397620633450838,0.6476483068002895,0.6103275051181529,0.6298905442817593,0.6342878934213485,0.013361096765473554
55,4.367922067642212,0.4094517812356559,0.020641803741455078,0.005228301290300317,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6306173237008567,0.636365468592543,0.6207625125965738,0.6426436009405442,0.6334553214369728,0.6327686523924276,0.007206944314515779,39,0.6269264993659033,0.6373129561773778,0.6405216794719659,0.6427449292916014,0.6257492289663533,0.6346510586546403,0.007013872212903733
56,5.415122652053833,0.9707639636419859,0.021600627899169923,0.0020760197997914437,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6413622978420838,0.647893852872019,0.6168962042324488,0.6300873362445416,0.6298181940383776,0.633212362359078,0.010672295617260049,31,0.634013349626681,0.6392968740260019,0.6330343856006401,0.6306967903825949,0.6229606642725589,0.6320004127816954,0.0053249571958797065
57,6.691220998764038,1.0353710935521225,0.024568653106689452,0.0011933558125776123,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6266409085115946,0.6311891165602957,0.6061168962042325,0.6479442391669468,0.6275293208320731,0.6278840358188164,0.013332781818797518,93,0.6207975131648569,0.6309337926290789,0.6276639927725647,0.6464612806709809,0.6247049757483265,0.6301123109971616,0.008831337800649864
58,6.964543771743775,1.5145876471179367,0.026406574249267577,0.0030717775467039984,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6361144091387788,0.5979173664763185,0.6221027880416528,0.6297749412159894,0.6181658097254428,0.6208162839127938,0.013018509251345099,151,0.6316895109476177,0.5993044450010595,0.6462434199449352,0.6312851402739731,0.6098579191073639,0.6236760870549899,0.016830424052718163
59,7.613683986663818,0.7366281603652788,0.02371368408203125,0.0006313698626405032,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6245628156883264,0.6074067853543837,0.6052334564998322,0.6408767215317436,0.6460190879456935,0.6248183137936383,0.016697219296109893,123,0.6213533346771146,0.6186458180248393,0.6174947452118807,0.6361264337722913,0.6401334975295024,0.6267507658431257,0.009460412430359907
60,5.834100770950317,0.13372799870903357,0.01525583267211914,0.0023642638370807265,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
61,10.34744725227356,4.353432175702637,0.014931249618530273,0.0008497524791810971,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000001,0.5000000000000001,0.5502049042660399,0.5633859590191469,0.5549090970191888,0.5336962567481528,0.027839206314733102,223,0.5000000000000001,0.49999999999999983,0.5698717127744336,0.5621777030754757,0.5565878676155795,0.5377274566930978,0.031091815078587767
62,4.808442497253418,0.05199901903957147,0.01700301170349121,0.0014242510531668378,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.446335752961717e-17,236,0.5000000000000001,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5,1.1905815549843722e-16
63,6.362088441848755,2.3607318078639943,0.018561697006225585,0.004880990988288538,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6224924368958741,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5245068201980113,0.049003223265472774,225,0.6177838107956025,0.49999999999999983,0.49999999999999983,0.49999999999999994,0.5,0.5235567621591204,0.04711352431824104
64,14.552783346176147,4.270780067976488,0.019041919708251955,0.0013150889823864242,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5869951502223654,0.5936143768894862,0.5929257641921398,0.6099529727914008,0.5989068118425916,0.5964782048704798,0.007723286282187897,194,0.587070535916753,0.575567322553383,0.6176701671722168,0.6057092355191565,0.5983903570846953,0.5968815236492409,0.014580284108077301
65,10.091162204742432,3.1039311420346123,0.020160531997680663,0.0017966611460953398,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6337049483830721,0.6345985891837421,0.5971145448438026,0.617104467584817,0.6180707060523575,0.6201197147634584,0.013687846574545658,156,0.6322056069271923,0.6365962825404272,0.6215026899503112,0.6084382874232781,0.6226663535522952,0.6242818440787008,0.009754826570581571
66,9.776115560531617,3.181162230100047,0.01881418228149414,0.0006786544813255444,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6365356622998545,0.62691635875042,0.6162714141753444,0.6351696338595902,0.6345757300803172,0.6298938931618276,0.007593567380910567,72,0.6260245072102262,0.6239919061591996,0.6400471712547756,0.6356920345962833,0.6285520223159047,0.6308615283072779,0.006060233111719632
67,10.692766857147216,6.843043682114043,0.01948695182800293,0.0007403276482891574,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6432683342388935,0.6344843802485726,0.6130702049042661,0.6362512596573734,0.6329139362166885,0.6319983274339767,0.010103821286906465,51,0.6401758253756288,0.628427764624279,0.6360648534861431,0.6316649483374142,0.6211783257699004,0.6315023435186731,0.006513226587615504
68,10.836365222930908,1.2131138413105345,0.022094106674194335,0.0033694452988033215,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6371983981647314,0.6386630836412497,0.6094323144104805,0.6375814578434666,0.635354370400242,0.6316460503360998,0.011157991710380703,55,0.6317602484315554,0.631458232509782,0.6284399169711364,0.6392922145769478,0.6316325053011187,0.6325166235581081,0.0036056103584948414
69,13.405348205566407,2.5316720802925508,0.02152218818664551,0.0017585099481150456,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6363404637809484,0.6377796439368493,0.6184648975478672,0.6324252603291906,0.6376526531572403,0.6325324944858357,0.007295944493751692,43,0.6375232432160045,0.6335158829914115,0.6401372119594707,0.6300318744094621,0.6350333848754846,0.6352483194903666,0.0034448622592380264
70,13.438171005249023,3.200191866247214,0.027211999893188475,0.002678271461964334,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6365510903614863,0.6283103795767552,0.6034564998320457,0.6264595230097415,0.6159532210908357,0.6221475439897695,0.011417689223000928,141,0.6334512921296414,0.6286676003195122,0.6221844177193557,0.6271274005450044,0.610206793994248,0.6243275009415523,0.0079234668729381
