,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21,0.5501521587371826,0.09351240105485872,0.0032268524169921874,0.0004992941049483704,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6720864430410891,0.6888298966950652,0.7063011894472568,0.4999999999999999,0.6605823554976097,0.6456296593073132,0.0743574187897211,210,0.693649073930764,0.641842454544283,0.6999252606213677,0.49999999999999994,0.6872708696049402,0.644537531740271,0.07510558404626466
22,0.5959525585174561,0.11926294120794462,0.0033589839935302735,0.0004305374980126968,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7087468219470188,0.6719759641107955,0.6615940239535745,0.6492829204693611,0.6759483454398708,0.6735349147277009,0.019905718762184638,159,0.7150544291389361,0.6358233573444325,0.6832835070809119,0.6686998068516823,0.7110772683346136,0.6827876737501153,0.029140368992070956
23,0.5899348735809327,0.11689767843408239,0.0044001579284667965,0.0006769341861627284,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6820511769047813,0.6937070420216488,0.7290097542906532,0.6967777984727137,0.6789905010243994,0.6961083149385583,0.017775431042266147,108,0.666179126038281,0.651010270221512,0.7263134157184645,0.7075411485697887,0.7011509117604292,0.690438974461695,0.02770331553799225
24,0.9608578205108642,0.11882961794587626,0.005350732803344726,0.0007328255945141172,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7380874272123349,0.6948080009877763,0.7120323496727992,0.6553982740423417,0.7412926056993853,0.7083457902092599,0.03151475893468025,98,0.7242815869576433,0.6914036828473126,0.7217691326366249,0.6860960234094214,0.7610622771427431,0.7169225405987492,0.026934912744722678
25,1.0827887058258057,0.17839250232789416,0.005929803848266602,0.0008273717985399385,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7383744771590256,0.7340103716508211,0.7268078363583981,0.7659092320109269,0.713664866207239,0.7357509404109193,0.017232436268988197,20,0.7334365165351081,0.717670708606626,0.7274274190430782,0.765743646758621,0.7471610028270942,0.7382878587541055,0.016727848235414594
26,1.48754940032959,0.2365987252728186,0.006247472763061523,0.002594676885091845,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7372467809398835,0.7195950117298432,0.7392785117504217,0.6732476562985037,0.7235363506549947,0.7186070573218728,0.023895263471981835,92,0.7209371614301192,0.7048084481270053,0.7496424107315439,0.6913197782075681,0.7495081216229604,0.7232431840238395,0.023456458319830044
27,2.0154306888580322,0.19467361785057732,0.006591033935546875,0.0013762856935376551,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7431518084146641,0.777009507346586,0.7025044244145366,0.6951635934686782,0.6798286459303409,0.7195705006021531,0.035555291702210695,86,0.7413222927307436,0.7689883123075139,0.7358781232684303,0.7147723076012419,0.7068520684627787,0.7335626208741416,0.021849865698472734
28,1.72084379196167,0.2762614419034961,0.006803321838378906,0.0008546521125514945,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7253137045845977,0.7536835823352678,0.6977404617854056,0.6893586639349351,0.6876823741230521,0.7107819456507347,0.025353669203711775,95,0.727028839704896,0.7500824710384907,0.7340064172776826,0.7162540550208911,0.6959483891224425,0.7246640344328805,0.018079189030328725
29,1.7863111972808838,0.3234165073440325,0.006263542175292969,0.0007471397447889362,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7705445747560076,0.746223813639544,0.7254599333251018,0.704631526665425,0.6817532749736139,0.7257713746265919,0.031012304834907387,66,0.7689612031161327,0.7302024406272953,0.7282282901434224,0.713993795062043,0.6791247974902298,0.7241021052878247,0.028954151008193967
30,0.1342625141143799,0.008117118144119187,0.0031798839569091796,0.0007425581549536258,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,285,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
31,0.2550680637359619,0.04819631003342754,0.003463459014892578,0.0012589514160564644,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.651603378987944,0.6701753302876898,0.681256945301889,0.6555534860619606,0.6135220711491897,0.654438635465159,0.023012123974765774,191,0.6483142444410049,0.6469859412651572,0.6977893895854543,0.6923228369254286,0.6000800388098151,0.657098490205372,0.03557255771934111
32,0.2982941150665283,0.04384967952779991,0.0026944637298583984,0.0006977484767264525,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.696383170671697,0.5,0.5856381446269086,0.4999999999999999,0.6789905010243993,0.592250985728182,0.08418512851136914,270,0.6976951452303564,0.49999999999999994,0.6115420795587798,0.49999999999999994,0.7077940042953302,0.6034062458168933,0.09081750471282264
33,0.2741529941558838,0.06178181368141863,0.002787876129150391,0.0008035811028504909,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6904781431969162,0.5,0.6306951475490801,0.4999999999999999,0.6647109952194697,0.5972314020046151,0.08158326074205852,265,0.6760060362173038,0.49999999999999994,0.6581723644704457,0.49999999999999994,0.6979557933557492,0.6064268388086997,0.08780632972188018
34,0.36273965835571287,0.048841486209799216,0.003934097290039062,0.0005539918319299867,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.6996022307881571,0.7099539037741285,0.6795489155039717,0.6592164897249644,0.6788352890047805,0.6854522095115596,0.01770320434902491,129,0.6851261414641697,0.6694341713593547,0.6966637887710528,0.6939750850251503,0.6980921938998073,0.6886582761039068,0.010615061690743008
35,0.3606515884399414,0.026030146158386606,0.002920866012573242,0.0003335868036645815,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.696096120725006,0.5349322961682511,0.6736942832448449,0.6268392624324828,0.6740237163965977,0.6411332628021718,0.05771848030905611,214,0.6905832430480318,0.5466289963016893,0.6728818473512621,0.6780947160230748,0.7005229545387279,0.6577423514525571,0.05638848274916299
36,0.4023298263549805,0.07511426385465995,0.0028569698333740234,0.000446914338720282,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6733576642335767,0.7029983125488743,0.7020208256163312,0.603153908238654,0.6702055007139751,0.6703784514528695,0.03629396670890261,162,0.6919194655110148,0.6407587335541151,0.6972655696300403,0.633582457345877,0.6968633022056997,0.6720779056493493,0.02865383701293774
37,0.37636475563049315,0.07047783964351233,0.0030268192291259765,0.000632135533699035,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6286803903879274,0.6365497798082068,0.6795592048401037,0.6538771962500775,0.6431054820885329,0.6483455606850516,0.017661419746567816,206,0.6188618892844246,0.6172435343994432,0.6924674303828461,0.6774384492544937,0.6757662557921975,0.6563555118226809,0.031814639407973654
38,0.39713311195373535,0.11569911157244205,0.0036110877990722656,0.0007527676754971384,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6285778725498237,0.6674898135572293,0.6996954356504917,0.6986093003042155,0.6855714906562363,0.6759534612765775,0.02642247525565285,154,0.6265580663467988,0.6518549540610541,0.7059514451760885,0.7072953702309672,0.7019281375020427,0.6787175946633902,0.03328458809522301
39,0.6646588802337646,0.12780865655782234,0.004080390930175782,0.0005269297123661074,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7296604609202,0.668055727044491,0.5262583858089476,0.5352020860495436,0.5,0.5919623478061784,0.09031169918827073,277,0.7200214105143683,0.6535746040745848,0.5163775884952901,0.5598701878595794,0.49999999999999994,0.5899687581887646,0.08411344440755963
40,0.8900461196899414,0.0908632296115391,0.006606101989746094,0.0015024657848579975,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7382309521856804,0.5,0.7428077540437089,0.7633016700813311,0.5,0.6489229986682516,0.12182057670168675,204,0.7337899190011866,0.49999999999999994,0.7383818924526113,0.76583307919081,0.49999999999999994,0.6476009781289216,0.12101292091745021
41,1.1341328144073486,0.10676288925495768,0.007403850555419922,0.0046674119638391584,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.74946690724186,0.7594147425608099,0.7437955303123842,0.6695846526354999,0.7367293723225926,0.7318314935094379,0.03196232258483705,40,0.7329786410772325,0.7283062510469954,0.7495341674935248,0.6934976831209473,0.7473443714830212,0.7303322228443442,0.020129676040295117
