,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
32,1.1746583938598634,0.05214605868551714,0.005942058563232422,0.0013361219792610332,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.49968406012919325,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49993679053333046,0.0001263920648486551,297,0.498260517187802,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49965210343756034,0.0006957931248791737
33,1.887720537185669,0.31046978139787373,0.006171798706054688,0.0012401465322572217,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5176959866916199,0.5000000000000001,0.5339905945582802,0.5207994625461876,0.5138649729475419,0.5172704639619058,0.01097324089933805,268,0.5250843222723343,0.49999999999999994,0.5284594110985306,0.5232597807817371,0.5155637989419587,0.518473462618912,0.01015939405472545
34,2.583201265335083,0.7636826925773753,0.007117271423339844,0.0019438569797505718,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5556181621824671,0.5506113537117905,0.5378468256634197,0.5336781995297281,0.539296636085627,0.5434113457425043,0.00828879074988987,181,0.5642901475639769,0.5334023939241792,0.5307848539697184,0.5362388020531296,0.5482624880588419,0.5425957371139691,0.01238696616661849
35,2.641099739074707,0.2986277784208102,0.005578041076660156,0.0009111258881133045,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.549345313558583,0.5479811891165604,0.5599966409136716,0.541598925092375,0.5314904056188461,0.5460837094795948,0.009389538234434131,168,0.5518038163387002,0.5364282023606279,0.5608343965062695,0.5422666179565344,0.540449738847504,0.5463565544019273,0.008825766810689972
36,2.3952685356140138,0.5033231025871641,0.0057869434356689455,0.0012166210500405498,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5728697536205636,0.5187101108498491,0.5461202552905612,0.5363083641249582,0.5249947911415802,0.539803911805671,0.019026406542512427,206,0.5862479108401153,0.515242883856432,0.547791465224202,0.5331108005651282,0.5334676241418734,0.5431721369255502,0.023884353568788062
37,2.6970362663269043,0.2706897149635826,0.006079864501953125,0.0006422788613798228,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5107604022028589,0.514863957003695,0.5304669129996642,0.5369734632180049,0.5224874819370233,0.5231096457117231,0.009667148943206206,262,0.5098746714034957,0.5130359421084864,0.5290883737553131,0.5395636967464327,0.5391135883242756,0.5261352544676007,0.012597457450811238
38,3.431444215774536,0.28549759751026965,0.005316400527954101,0.0002934129645382942,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.547251792673683,0.5618374202216998,0.5500806180718846,0.5466509909304671,0.5497617367342139,0.5511163409818958,0.005526802965484303,143,0.5525246919801459,0.544122212059586,0.5475539592534959,0.5426888647856849,0.5614933750707235,0.5496766206299272,0.0068107719614450574
39,4.0292847633361815,0.3268892846415441,0.006834745407104492,0.00033646925346580633,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.543735200799576,0.5645918710110851,0.54646288209607,0.5359858918374203,0.5000000000000001,0.5381581443325582,0.02125602089040547,217,0.5544477689032227,0.5524783042829278,0.5502429021164351,0.5354815156507745,0.49999999999999994,0.538530098190672,0.020391060747268663
40,5.5123820304870605,0.30256860338699004,0.008252096176147462,0.0021971490068665132,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5576885409749193,0.5668995633187773,0.5646120255290562,0.5812126301645953,0.5460483247639212,0.5632930088016967,0.011528734465812871,70,0.5663050635356566,0.553361080982106,0.5672373610240612,0.5751445720000106,0.565160045095185,0.5654416245274039,0.006987649182222168
41,6.362904357910156,1.2108629228015149,0.008187198638916015,0.001365463476218206,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5550453115462272,0.5506113537117905,0.535653342290897,0.5128988915015117,0.5528386598111369,0.5414096618846755,0.01579393632665026,190,0.5660271527795278,0.5392193382751198,0.5316797830157541,0.5206800201439317,0.5632543286173103,0.5441721245663287,0.017743959137117227
42,7.529778909683228,1.051984150843952,0.008731698989868164,0.0009213215121476151,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5350220352967219,0.5587504198857912,0.5822102788041653,0.5554450789385288,0.5393823302080183,0.5541617320079437,0.016698700704667703,132,0.5420408887433127,0.5420314417103553,0.5788184846136807,0.5529271855303203,0.543124411336587,0.5517884823868512,0.014122317210696888
43,9.342218780517578,0.2740937438082199,0.008645439147949218,0.00045749111306582436,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5540512077489116,0.5933120591199195,0.5816795431642594,0.5823043332213639,0.5680424774002756,0.5758769723438948,0.01354139955317841,13,0.5626909429144937,0.5795682781182324,0.5808285331563247,0.5751375828264293,0.5786662293138849,0.575378313265873,0.006619643673712185
44,8.859742021560669,0.8001289246796359,0.008790349960327149,0.0013652359442896276,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5715288538291778,0.5687604971447767,0.5580114208935171,0.5855055424924421,0.5627811943408274,0.569318096819025,0.009357252843537894,38,0.5839700336785174,0.5605497923207997,0.5581407941942762,0.5760273486991888,0.5811605252598513,0.5719696988305267,0.010645155870196928
45,1.3288241863250732,0.6535715941795797,0.006262731552124023,0.0003448721046393025,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5106929461975334,0.5021378618282007,0.004276632823873541,284,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5196410433340216,0.5039282086668043,0.00785641733360864
46,1.8580356597900392,0.30039343931863816,0.00570988655090332,0.00048356244060804895,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.527477713158795,0.5497279140073901,0.5430131004366813,0.5370977494121599,0.5346718419195483,0.5383971743904006,0.007543600068517723,215,0.5413485474564743,0.536632588463733,0.5366848498517729,0.5421527762823465,0.5425975313492122,0.5398832586807079,0.002663146010118898
47,2.0953556060791017,0.2799086501595429,0.006788301467895508,0.0007695221844762978,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5169202235056581,0.5515989250923751,0.5265065502183408,0.5472220356063152,0.5183758443391471,0.5321246167305418,0.01455307572165872,243,0.5246141038238977,0.5379805544819933,0.5187814835509486,0.5500553278092417,0.5218030854777049,0.5306469110287573,0.011712090766415464
48,2.207834005355835,0.2558706248817958,0.007001161575317383,0.0006032157978539919,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5430801789655149,0.5199059455828016,0.5353107154853881,0.5221195834732955,0.5319084585139631,0.5304657363851757,0.008554534439029747,247,0.5528547162521943,0.5163277169341884,0.5321711030288558,0.5243301317881089,0.5339873688151516,0.5319342073636999,0.012192815856406605
49,2.96146879196167,0.4950764400574862,0.0065765857696533205,0.0008270971556708036,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5496766814910214,0.5447699025864966,0.5365367819952974,0.5376385623110514,0.5081479987902007,0.5353568105152694,0.014424985997026279,231,0.5553360922841764,0.532724003328106,0.5343118050415994,0.5376698196025037,0.5200089107481334,0.5360101262009037,0.011366348063475449
50,3.5424065589904785,0.7693744913337573,0.007323217391967773,0.0004220295589209832,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.514826702620758,0.5457675512260667,0.5626368827678873,0.5752468928451462,0.5648610410995732,0.552664410415391,0.021155952767997477,140,0.5174391729026516,0.5327617826447612,0.5667152508678853,0.5668836836546401,0.579195459757668,0.5525990699655212,0.023411198308542065
51,3.1080867290496825,0.8636736286941233,0.007623195648193359,0.0011441782579297616,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5689164805237491,0.5185959019146794,0.5574504534766545,0.5566711454484381,0.5484323016433109,0.5500146500829228,0.017009653327523334,145,0.5823111987368458,0.5184968793654787,0.5669173072464633,0.5549605313182349,0.5534124429804458,0.5552196719294937,0.021084032919688987
52,3.2906586647033693,0.5691531141884306,0.007368326187133789,0.0007485148006419655,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5481405831807297,0.5648102116224388,0.535206583809204,0.5612966073228084,0.5632943509090299,0.5545486365002893,0.01133568396942025,125,0.5562715739877551,0.5539000029341935,0.536457166503397,0.5566430331854777,0.5774938552353898,0.5561531263692426,0.013028339474514
53,4.6408933162689205,1.1040805841222585,0.008353424072265626,0.0005168242252416376,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5505423299056206,0.594319785018475,0.5873026536781996,0.5752670473631174,0.5652979130960782,0.5745449420311288,0.015595671627382242,17,0.5557728211847114,0.5819982437654998,0.5813146899961503,0.568162576488949,0.5821264369263417,0.5738749536723304,0.010485637301390004
54,4.887297630310059,0.7877836735245914,0.009280967712402343,0.0012825155792788462,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5528464773710583,0.5728249916022843,0.5591232784682568,0.537181726570373,0.5366659945559029,0.5517295944266918,0.013706972800547702,142,0.5584887080383316,0.5595079017329749,0.5686067982872872,0.5363717852477561,0.5513168641889498,0.5548584114990599,0.010752793675898062
55,5.671622610092163,0.7360455065258519,0.011068916320800782,0.0028510407415623545,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5567920364370569,0.5534598589183742,0.5661404098085321,0.5441148807524354,0.5632274758880265,0.5567464945758883,0.007753659676410365,113,0.5660147647962913,0.5379520940634462,0.5717800719897472,0.5414738819620513,0.5829333360195691,0.5600308297662211,0.017494043820657952
56,7.820207500457764,0.8358372237694877,0.012801361083984376,0.004575085265166793,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5737431160659783,0.5396036278132349,0.5568693315418207,0.578542156533423,0.5461340188863124,0.55898032833803,0.015136469326998655,99,0.592508461622448,0.5333982381993471,0.5573961638630006,0.5678901246503367,0.5591106418592781,0.5620607260388821,0.0190422994223328
