,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
212,1.5688210487365724,0.47043109926488635,0.004017448425292969,0.00013483270286330576,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6487943902238991,0.6204572580977074,0.5516113100382762,0.5902713106102938,0.5745017694170237,0.5971632096818208,0.034210138870884185,75,0.6002424805241707,0.638193111091066,0.5810574333466489,0.5965735153894557,0.6072571523426792,0.6046647385388041,0.018831895771641734
213,1.7522994518280028,0.5166307493682915,0.0042151927947998045,0.00021642731456146847,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.506048552448126,0.554975922953451,0.6213009836605342,0.615943378655243,0.5864841373315949,0.5768976099305845,0.04266113827407732,115,0.49717793943146055,0.5855649910441606,0.6024290298055486,0.6369165498897856,0.6185571653393349,0.5881291351020581,0.048557715520774446
214,1.8227328300476073,0.4580002334267055,0.005091714859008789,0.00037237612905261175,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6672065939473469,0.5948059431205498,0.5976457998929908,0.6268082200285591,0.5477742596386664,0.606892294770878,0.03940522471021305,53,0.6544600938967137,0.626450652680953,0.5830560674200739,0.6402467820409381,0.5934935653686738,0.6195414322814705,0.027222913084261835
215,1.4393749713897706,0.3534512952398537,0.00452113151550293,7.08826094212941e-05,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6618756663659477,0.5784870560151458,0.5828600238712598,0.6054820885329361,0.545104612901223,0.5948089396058335,0.038727589346012566,81,0.656644998194294,0.5810445472468847,0.5918991533832455,0.6445298878041185,0.6027038190865538,0.6153644811430193,0.029810984106347624
216,2.3029083728790285,0.9218899556392266,0.004839515686035157,0.0002846875418002689,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.6178750102517839,0.6050747005803186,0.6448635634028891,0.5925063636928043,0.5779164338486372,0.607671659531447,0.02284015932035611,52,0.6460725893824485,0.6406968802752468,0.6196738528149683,0.6559180464353775,0.6054968132457795,0.6335716364307642,0.01837252868245132
217,2.6679604053497314,1.0214987487174212,0.004829692840576172,0.00034099606382634356,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6646641515623719,0.6745482981438037,0.6816170720665101,0.6506487862420066,0.7364189482833551,0.6815613393999364,0.029303206549616764,1,0.6346102254552959,0.6588276226434544,0.668724147262348,0.6851914047068481,0.7234755630704535,0.6741657926276801,0.029605848881311764
218,2.3625720500946046,0.523916485511055,0.005149698257446289,0.00028845111377922384,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6813745591732963,0.6805366917726468,0.6234823229205251,0.5846836779040169,0.6458061712298999,0.643218415476137,0.03652299065917087,18,0.6885943868338235,0.6790510676133653,0.6334825973222683,0.596711202731099,0.6463384818104726,0.6488355472622057,0.03302313944705728
219,1.756980800628662,0.4673625503929956,0.004692983627319336,0.00037523574252936294,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5000000000000001,0.5852574391900234,0.5478762810223484,0.5908611162848452,0.537871732786987,0.552339436512025,0.03328946503230794,181,0.49999999999999994,0.6049108926201305,0.5413444067883972,0.6054639999073504,0.5182017518462327,0.5539842102324222,0.043813558717992085
220,3.0495602607727053,1.19029120513879,0.005268764495849609,0.0008281576528084842,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5876527515787747,0.67528913034531,0.6613470798864057,0.5931582541752033,0.6232693859812503,0.6281430401945493,0.03525915069641957,36,0.6168240210493732,0.7119331726866229,0.6641192995116169,0.6241032629326374,0.6345340441603196,0.6503027600681139,0.03477095494673412
221,3.3624886512756347,0.9018659971934953,0.005104684829711914,0.00025255096578794103,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6821126876076438,0.5718195662015887,0.7049532864139606,0.6329546160054635,0.5871981126218414,0.635851028931036,0.05176138630826615,27,0.7080934323892071,0.5658653660296638,0.6840714920814916,0.6626505714024677,0.5808578564783181,0.6403077436762297,0.05671917470678578
