,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
179,21.997658491134644,6.032096736975743,0.04290680885314942,0.005694220753555313,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5673726681826414,0.5000000000000001,0.5000000000000001,0.5844239166946591,0.5568175555331519,0.5417235461169646,0.03518773396103741,78,0.5879762024742373,0.49999999999999994,0.49999999999999994,0.5788725720020255,0.5639473145196087,0.5461592177991743,0.03846189519801231
180,0.5758618354797364,0.020296613460969077,0.005345535278320312,0.0006006945648646058,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
181,0.716908597946167,0.03586275475703248,0.006078767776489258,0.0004505198855617797,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
182,1.2740928649902343,0.36603657680814017,0.009160947799682618,0.0014395988423197453,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
183,1.5924697875976563,0.4461743871459839,0.010143184661865234,0.0010175794290009246,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
184,1.9633458137512207,0.22953646242350378,0.01087808609008789,0.0007915306089010529,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5,0.5831541820624792,0.5000000000000001,0.5575545851528385,0.5000000000000001,0.5281417534430635,0.03540439755833833,136,0.5000000000000002,0.5742398203316444,0.49999999999999994,0.5552857482691091,0.49999999999999994,0.5259051137201508,0.03228835796469198
185,2.2540980339050294,0.35974073026382497,0.012174844741821289,0.0012484418125833744,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5,0.5763990594558281,0.5000000000000001,0.5631776956667788,0.5000000000000001,0.5279153510245214,0.03444387725384015,140,0.5000000000000002,0.5675928643937875,0.49999999999999994,0.5611213304162663,0.49999999999999994,0.5257428389620108,0.03159475766544586
186,3.2596484184265138,0.6579694084770362,0.015050220489501952,0.002991166029484022,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5,0.5800470272085994,0.5000000000000001,0.5938931810547532,0.5434845582552006,0.543481995170496,0.039141538382003224,68,0.5000000000000002,0.5747717531101508,0.49999999999999994,0.5840670391455427,0.5477641073554175,0.5413205799222223,0.03578418773642802
187,3.564186859130859,0.6419594567070985,0.01353158950805664,0.002951397550642164,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5,0.5561605643265033,0.5000000000000001,0.5000000000000001,0.5808623181100246,0.5273990756493389,0.03445853360449186,144,0.5000000000000002,0.5513435395416588,0.49999999999999994,0.49999999999999994,0.599199585648113,0.5301086250379544,0.03985993059964487
188,3.7627017498016357,0.561381730118687,0.013816404342651366,0.002787923142062835,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,9.92971440432745e-17,234,0.5000000000000002,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.49999999999999994,0.5,1.1102230246251565e-16
