,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
91,0.4178283214569092,0.019690690366816595,0.0027634620666503905,0.0007156523939810867,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.5028089887640449,0.4999999999999999,0.5,0.5005620469975973,0.0011237823960214871,9,0.49999999999999994,0.5007042253521127,0.5007042253521127,0.5014064697609001,0.50070323488045,0.5007036310691151,0.0004447650551480385
92,0.4947789669036865,0.03332757645741614,0.0022672176361083984,0.00021803686563191097,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.5007042253521127,0.49999999999999994,0.5,0.4995425434583714,0.49999999999999994,0.5000493537620968,0.00037229581380173593
93,0.5358073234558105,0.04025660423510551,0.00252685546875,0.0001887658890434419,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5000000000000001,0.5,0.5028089887640449,0.4999999999999999,0.5,0.5005620469975973,0.0011237823960214871,9,0.5007042253521127,0.5007042253521127,0.5,0.50070323488045,0.50070323488045,0.500562984093025,0.0002814923950245134
94,0.6168073177337646,0.04841336284337847,0.003031206130981445,0.00039420931048739986,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.5014084507042254,0.5,0.49999999999999994,0.49999999999999994,0.500281690140845,0.0005633802816901568
95,0.6607245922088623,0.04120503524116059,0.002610301971435547,0.0005985285500289193,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
96,0.6490850925445557,0.03259739902525946,0.003022432327270508,0.0003152587514145923,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
97,0.755652904510498,0.034283254759497984,0.0032430648803710937,0.0004406004911794147,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
98,0.803124475479126,0.046434188514742666,0.003383445739746094,0.0003627780546774365,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
99,1.0298215866088867,0.023965560384765102,0.006542491912841797,0.0012447613805690954,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.4990842490842491,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.4998168498168498,0.0003663003663003483
100,1.2379414558410644,0.06503542698981181,0.005472421646118164,0.0004138471316818446,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.50070323488045,0.49999999999999994,0.50014064697609,0.00028129395218001176
101,1.455047035217285,0.09319484267939439,0.006308364868164063,0.0006367459128261967,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.50070323488045,0.49999999999999994,0.50014064697609,0.00028129395218001176
102,1.8845370292663575,0.03497511053058305,0.006159019470214844,0.0007053928394816397,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
103,2.055467891693115,0.04538505055122575,0.0052493572235107425,0.0009883784824055851,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
104,2.1829119682312013,0.06202597264217637,0.005305433273315429,0.00030921676820778673,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
105,0.24155812263488768,0.02824099107920363,0.0023536205291748045,0.0002250158324195589,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
106,0.388714599609375,0.028421368769720436,0.0024288177490234377,0.0004520686962375952,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.5009509941625968,0.5,0.49999999999999994,0.49999999999999994,0.5001901988325194,0.0003803976650387398
107,0.40726146697998045,0.04543649985484874,0.002751922607421875,0.00041650645160686884,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5056179775280899,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5011265864430775,0.002249431107398961,5,0.5035211267605634,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5007042253521126,0.001408450704225367
108,0.49982576370239257,0.0535573849978774,0.0025723934173583984,0.0007536270405177578,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.4990850869167428,0.49999999999999994,0.49981701738334855,0.0003659652333028618
109,0.5430599689483643,0.02971144736750619,0.002414894104003906,0.0002843022304009309,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5000000000000001,0.5,0.5009774869325431,0.4999999999999999,0.5,0.5001955841200431,0.00039105980813933526,20,0.49999999999999994,0.49999999999999994,0.5007403064314524,0.49999999999999994,0.49999999999999994,0.5001480612862904,0.0002961225725809813
110,0.5628338813781738,0.0533099381570632,0.003209543228149414,0.0005389369453696097,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.5,0.5,7.449254362270672e-17,24,0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17
111,0.6520934104919434,0.04836436426678427,0.002864980697631836,0.0006757084981735346,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.4836716955361023,0.4967401344238004,0.006526971278064238,300,0.5007042253521127,0.5007042253521127,0.5007042253521127,0.500491556677643,0.4975280618383447,0.5000264589144651,0.0012519110121158403
