,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,3.4478522300720216,0.2037956058372535,0.008058595657348632,0.0011828784580314084,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6575426451747061,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6480056865555389,0.00804754603754018,207,0.6447107300931408,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6482430108588956,0.0023965179455763936
12,4.42833456993103,0.3909902417904146,0.008229875564575195,0.0009576796416955162,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.6575426451747061,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6471216856537957,0.6477417712451529,0.00805056356597729,249,0.6447107300931408,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6478419032652877,0.6481271963166217,0.002399109918067459
13,5.058409595489502,0.7880028724655722,0.007664012908935547,0.0003098935085882469,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.6580923537184983,0.6528653006382266,0.6344138394356736,0.6467517635203225,0.6484417111940047,0.6481136502076393,0.007897261707686874,190,0.6458099851344201,0.646406374730775,0.6517319990686138,0.6486492697950711,0.6484209759766566,0.6482037209411073,0.0020810999297867882
14,4.667415285110474,1.185512658264869,0.00787649154663086,0.000747570183556557,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.6596284520287902,0.653748740342627,0.6336446086664428,0.6463150822976151,0.6471216856537957,0.6480925645982878,0.008694359623246325,195,0.6456201550387597,0.6470945879491786,0.6512098889124378,0.6489530155009795,0.6478419032652877,0.6481439101333286,0.0018770456756171474
15,1.048886203765869,0.05139807531167783,0.003947782516479492,0.0001552706849312322,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.6550124430670987,0.6487907289217333,0.6336446086664428,0.6462008733624455,0.6486601471922573,0.6464621923709666,0.007039060129492343,291,0.6403658234439433,0.6419257477754593,0.6512098889124378,0.6464777776392537,0.6481717856249443,0.6456302046792077,0.003993685027911486
16,0.9210373401641846,0.04636549867458396,0.003932380676269531,0.00030481386330859857,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.6575426451747061,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6480056865555389,0.00804754603754018,207,0.6436375318098214,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6480283712022317,0.002728353725953606
17,0.9371933460235595,0.03622983245121112,0.0037726402282714845,0.0003238475498928793,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.6575426451747061,0.6487907289217333,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6470140842713603,0.007570102184211716,280,0.6436375318098214,0.6419257477754593,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6469946031674878,0.003694489140507582
18,0.96595139503479,0.0328508334079477,0.004278135299682617,0.0003180661619353718,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.6575426451747061,0.6512126301645953,0.632875377897212,0.6467517635203225,0.6442631985751252,0.6465300264301065,0.00818390071930297,286,0.6436375318098214,0.6452245117747425,0.6498073317816109,0.6486492697950711,0.6469614264919942,0.6468560143306481,0.0022341701773854828
19,0.9582242488861084,0.027037700093590866,0.00463719367980957,0.00038760351265569853,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
20,0.9650866508483886,0.022013191295963467,0.004069757461547851,0.00024993283982742496,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
21,1.0334211826324462,0.006375368582040003,0.004592180252075195,0.00030923729769693836,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
22,1.304522657394409,0.29003974208676037,0.005051994323730468,0.0005007576789823171,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6580923537184983,0.653748740342627,0.6339771582129662,0.6467517635203225,0.6486601471922573,0.6482466742440367,0.008164163829020892,147,0.6458099851344201,0.6470945879491786,0.6520357447745222,0.6486492697950711,0.6481717856249443,0.6483522746556273,0.0020848859144355736
23,1.0382010459899902,0.01185958897284637,0.005587625503540039,0.0008734761503523698,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6484417111940047,0.6484229898179785,0.00856848161050561,14,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6484209759766566,0.6484248958480194,0.0021425893594483087
24,1.3754871845245362,0.13773506010704903,0.005614233016967773,0.0009834293226939801,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6596284520287902,0.653748740342627,0.6339771582129662,0.6463150822976151,0.6463524548845649,0.6480052806823702,0.00860822034192248,220,0.6456201550387597,0.6470945879491786,0.6520357447745222,0.6489530155009795,0.6475120209056308,0.6482431048338142,0.0021735469282684592
