,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
19,0.42626399993896485,0.05892694337889174,0.0033989429473876955,0.0004904293098266306,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8896864051952483,0.8731215772179628,0.8841393547409593,0.9204651612279737,0.8111393225649611,0.8757253563303224,0.03587503399064656,178,0.9039532854553987,0.8806950550894221,0.872760639080279,0.8943425029768266,0.8434628641366466,0.8790428693477146,0.020797790870767167
20,0.479846715927124,0.07066647506732336,0.0033986568450927734,0.0004894931894172482,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.8989614026288837,0.8748271548034502,0.8680445151033386,0.9138075313807527,0.8708133971291865,0.8852906366218677,0.017974813931311204,147,0.9026880830159509,0.8782169226250566,0.8629109569728775,0.8946870661965467,0.886363128218176,0.8849732314057215,0.013729515858579863
21,0.5348284721374512,0.05739918791434866,0.003999090194702149,0.0006314324857140366,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.8072993394477961,0.8490306413540816,0.9031884537446755,0.9030839771371142,0.7170873326223474,0.8359481822145968,0.06945426391099029,250,0.8070868910170576,0.8749213817213525,0.9017738460833302,0.8926022303132624,0.7413053146542157,0.8435379327578436,0.060932478059924966
22,0.5598194122314453,0.12643736999381455,0.003798961639404297,0.0003995897377305001,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.8629729849620716,0.8664925672961027,0.8998763906056859,0.8462222222222213,0.8803720930232551,0.87119060828617,0.017997186900920583,208,0.8820390161245938,0.8796302788764101,0.8977946076633387,0.8581383533475279,0.879856854790503,0.8794918221604748,0.012630148088469597
23,0.6673852920532226,0.05538460105302906,0.003998279571533203,8.662177145283198e-07,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.8405842207055988,0.9156017830609212,0.8953049109552077,0.9151935832176459,0.8658918194009828,0.8864913123063831,0.02927293933803732,136,0.8752376930793989,0.8971220261449272,0.8980229856321902,0.9066960717862608,0.8758318969805672,0.8905821347246687,0.012734337929820233
24,0.8283333301544189,0.14315553072692044,0.0053985595703125,0.0004899416386771701,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7988526016317495,0.8558476267803377,0.8890094979647218,0.9169795577805585,0.8988230766763937,0.8718381209863358,0.04160021840866923,205,0.7853836409485361,0.8520290752953729,0.9034519211434844,0.8867625656650343,0.9069888054640189,0.8669232017032893,0.04517462845578688
25,1.0618597984313964,0.10992133806802155,0.006197547912597657,0.00039978320247181386,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8834250871844355,0.9036515618125824,0.8161245843134073,0.9071614625204999,0.8585418283871733,0.8737771349683404,0.033632536210684925,188,0.8879550750658972,0.8997354065266396,0.818298960576023,0.8750952975606556,0.8778863866073023,0.8717942252673037,0.02811276410760228
26,1.7688324451446533,0.3208969405450312,0.007197523117065429,0.00039939977150246905,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9014708412179591,0.8876174390372638,0.8996714734568974,0.914393840532428,0.8741708871099487,0.8954686101173265,0.013607201028581057,85,0.9103129352920943,0.8839347879644808,0.8948311082025593,0.885595112943727,0.8993942554066882,0.8948136399619099,0.009638891636402875
27,1.8054210186004638,0.1868849883378852,0.007997703552246094,0.0006324097892068432,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8913811185069446,0.9211773429188561,0.9036515618125824,0.9177723848844903,0.8550709835563264,0.8978179314096653,0.023845442996407718,51,0.8922011486773836,0.8972011089111067,0.8786679852694269,0.8920736573096699,0.8488189156892353,0.8817925631713646,0.01759822289932447
28,2.4404178142547606,0.33877477372424736,0.008998775482177734,0.0006333150122332829,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8561171804019757,0.9095598903756246,0.9062754518180973,0.9216156289327019,0.8622426850832409,0.8911459388545856,0.02668024707552915,106,0.824868429303262,0.9012409116634741,0.9026545006905825,0.8985241442897901,0.8574555715126245,0.8769487114919465,0.031012049874263366
